C5_Large_Case_199,PRT_Lisbon_Case_199_AN_T-2.004_Rm-1.551_HW-1.297_RH--0.715_SR-1.009.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C5
C5_Large_Case_200,PRT_Lisbon_Case_200_AN_T-4.072_Rm-1.662_HW-1.605_RH--2.266_SR-1.128.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C5
C5_Medium_Case_000,PRT_Lisbon.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_001,PRT_Lisbon_Case_001_AN_T-4.443_Rm-1.179_HW-1.101_RH--4.889_SR-1.197.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_002,PRT_Lisbon_Case_002_AN_T-0.541_Rm-1.291_HW-1.684_RH--2.893_SR-1.174.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_003,PRT_Lisbon_Case_003_AN_T-3.284_Rm-1.358_HW-1.286_RH--0.579_SR-1.101.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_004,PRT_Lisbon_Case_004_AN_T-4.801_Rm-1.191_HW-1.324_RH--1.949_SR-1.245.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_005,PRT_Lisbon_Case_005_AN_T-2.401_Rm-1.065_HW-1.196_RH--2.262_SR-1.032.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_006,PRT_Lisbon_Case_006_AN_T-3.013_Rm-1.322_HW-1.623_RH--1.262_SR-1.057.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_007,PRT_Lisbon_Case_007_AN_T-2.821_Rm-1.25_HW-1.502_RH--4.845_SR-1.16.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_008,PRT_Lisbon_Case_008_AN_T-2.26_Rm-1.308_HW-1.095_RH--2.071_SR-1.192.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_009,PRT_Lisbon_Case_009_AN_T-1.736_Rm-1.482_HW-1.065_RH--2.174_SR-1.067.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_010,PRT_Lisbon_Case_010_AN_T-2.051_Rm-1.101_HW-1.243_RH--4.473_SR-1.202.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_011,PRT_Lisbon_Case_011_AN_T-2.539_Rm-1.458_HW-1.239_RH--0.766_SR-1.043.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_012,PRT_Lisbon_Case_012_AN_T-2.848_Rm-1.206_HW-1.435_RH--0.865_SR-1.189.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_013,PRT_Lisbon_Case_013_AN_T-4.851_Rm-1.631_HW-1.019_RH--2.458_SR-1.169.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_014,PRT_Lisbon_Case_014_AN_T-2.296_Rm-1.368_HW-1.512_RH--4.351_SR-1.137.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_015,PRT_Lisbon_Case_015_AN_T-3.087_Rm-1.059_HW-1.683_RH--2.726_SR-1.162.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_016,PRT_Lisbon_Case_016_AN_T-2.708_Rm-1.437_HW-1.535_RH--0.182_SR-1.237.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_017,PRT_Lisbon_Case_017_AN_T-4.871_Rm-1.141_HW-1.401_RH--2.421_SR-1.198.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_018,PRT_Lisbon_Case_018_AN_T-1.355_Rm-1.283_HW-1.204_RH--1.527_SR-1.246.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_019,PRT_Lisbon_Case_019_AN_T-4.324_Rm-1.552_HW-1.385_RH--0.236_SR-1.242.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_020,PRT_Lisbon_Case_020_AN_T-0.351_Rm-1.154_HW-1.094_RH--1.189_SR-1.139.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_021,PRT_Lisbon_Case_021_AN_T-4.588_Rm-1.367_HW-1.009_RH--1.362_SR-1.184.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_022,PRT_Lisbon_Case_022_AN_T-0.081_Rm-1.704_HW-1.426_RH--1.627_SR-1.055.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_023,PRT_Lisbon_Case_023_AN_T-1.96_Rm-1.335_HW-1.42_RH--0.935_SR-1.191.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_024,PRT_Lisbon_Case_024_AN_T-2.037_Rm-1.469_HW-1.017_RH--4.008_SR-1.137.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_025,PRT_Lisbon_Case_025_AN_T-3.127_Rm-1.659_HW-1.61_RH--2.109_SR-1.108.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_026,PRT_Lisbon_Case_026_AN_T-0.763_Rm-1.433_HW-1.247_RH--0.622_SR-1.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_027,PRT_Lisbon_Case_027_AN_T-4.888_Rm-1.678_HW-1.331_RH--0.507_SR-1.131.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_028,PRT_Lisbon_Case_028_AN_T-3.479_Rm-1.166_HW-1.649_RH--0.012_SR-1.199.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_029,PRT_Lisbon_Case_029_AN_T-4.946_Rm-1.174_HW-1.647_RH--2.503_SR-1.039.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_030,PRT_Lisbon_Case_030_AN_T-0.936_Rm-1.239_HW-1.084_RH--4.977_SR-1.13.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_031,PRT_Lisbon_Case_031_AN_T-0.736_Rm-1.144_HW-1.429_RH--0.334_SR-1.051.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_032,PRT_Lisbon_Case_032_AN_T-3.686_Rm-1.548_HW-1.346_RH--2.791_SR-1.104.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_033,PRT_Lisbon_Case_033_AN_T-2.63_Rm-1.001_HW-1.345_RH--2.827_SR-1.215.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_034,PRT_Lisbon_Case_034_AN_T-1.132_Rm-1.024_HW-1.029_RH--1.426_SR-1.021.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_035,PRT_Lisbon_Case_035_AN_T-3.878_Rm-1.726_HW-1.476_RH--0.133_SR-1.175.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_036,PRT_Lisbon_Case_036_AN_T-2.02_Rm-1.145_HW-1.562_RH--3.068_SR-1.238.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_037,PRT_Lisbon_Case_037_AN_T-2.968_Rm-1.715_HW-1.353_RH--0.315_SR-1.056.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_038,PRT_Lisbon_Case_038_AN_T-4.989_Rm-1.153_HW-1.749_RH--0.745_SR-1.118.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_039,PRT_Lisbon_Case_039_AN_T-0.041_Rm-1.375_HW-1.463_RH--1.688_SR-1.078.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_040,PRT_Lisbon_Case_040_AN_T-4.844_Rm-1.266_HW-1.531_RH--2.726_SR-1.145.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_041,PRT_Lisbon_Case_041_AN_T-2.94_Rm-1.677_HW-1.408_RH--4.618_SR-1.051.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_042,PRT_Lisbon_Case_042_AN_T-0.382_Rm-1.261_HW-1.376_RH--1.47_SR-1.166.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_043,PRT_Lisbon_Case_043_AN_T-1.051_Rm-1.549_HW-1.313_RH--0.186_SR-1.167.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_044,PRT_Lisbon_Case_044_AN_T-4.675_Rm-1.576_HW-1.078_RH--4.775_SR-1.232.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_045,PRT_Lisbon_Case_045_AN_T-3.507_Rm-1.199_HW-1.215_RH--4.91_SR-1.096.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_046,PRT_Lisbon_Case_046_AN_T-2.835_Rm-1.618_HW-1.51_RH--2.697_SR-1.209.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_047,PRT_Lisbon_Case_047_AN_T-0.94_Rm-1.222_HW-1.705_RH--3.132_SR-1.089.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_048,PRT_Lisbon_Case_048_AN_T-3.859_Rm-1.262_HW-1.125_RH--0.263_SR-1.151.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_049,PRT_Lisbon_Case_049_AN_T-1.805_Rm-1.346_HW-1.583_RH--2.448_SR-1.165.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_050,PRT_Lisbon_Case_050_AN_T-2.838_Rm-1.151_HW-1.717_RH--0.661_SR-1.125.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_051,PRT_Lisbon_Case_051_AN_T-3.316_Rm-1.314_HW-1.587_RH--2.633_SR-1.125.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_052,PRT_Lisbon_Case_052_AN_T-2.503_Rm-1.689_HW-1.22_RH--1.948_SR-1.135.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_053,PRT_Lisbon_Case_053_AN_T-1.624_Rm-1.06_HW-1.746_RH--3.214_SR-1.247.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_054,PRT_Lisbon_Case_054_AN_T-4.798_Rm-1.281_HW-1.69_RH--0.267_SR-1.012.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_055,PRT_Lisbon_Case_055_AN_T-3.181_Rm-1.076_HW-1.687_RH--3.034_SR-1.241.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_056,PRT_Lisbon_Case_056_AN_T-0.868_Rm-1.457_HW-1.287_RH--0.865_SR-1.173.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_057,PRT_Lisbon_Case_057_AN_T-2.476_Rm-1.215_HW-1.119_RH--2.7_SR-1.202.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_058,PRT_Lisbon_Case_058_AN_T-2.668_Rm-1.561_HW-1.286_RH--0.703_SR-1.049.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_059,PRT_Lisbon_Case_059_AN_T-0.359_Rm-1.161_HW-1.058_RH--2.374_SR-1.013.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_060,PRT_Lisbon_Case_060_AN_T-1.948_Rm-1.211_HW-1.469_RH--0.246_SR-1.231.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_061,PRT_Lisbon_Case_061_AN_T-2.252_Rm-1.331_HW-1.724_RH--4.984_SR-1.217.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_062,PRT_Lisbon_Case_062_AN_T-1.42_Rm-1.639_HW-1.258_RH--1.124_SR-1.248.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_063,PRT_Lisbon_Case_063_AN_T-0.374_Rm-1.74_HW-1.634_RH--4.929_SR-1.218.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_064,PRT_Lisbon_Case_064_AN_T-0.286_Rm-1.399_HW-1.47_RH--1.481_SR-1.122.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_065,PRT_Lisbon_Case_065_AN_T-2.089_Rm-1.279_HW-1.228_RH--3.261_SR-1.217.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_066,PRT_Lisbon_Case_066_AN_T-0.028_Rm-1.481_HW-1.253_RH--4.743_SR-1.135.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_067,PRT_Lisbon_Case_067_AN_T-0.459_Rm-1.481_HW-1.731_RH--4.485_SR-1.153.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_068,PRT_Lisbon_Case_068_AN_T-4.326_Rm-1.613_HW-1.119_RH--0.207_SR-1.125.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_069,PRT_Lisbon_Case_069_AN_T-3.408_Rm-1.366_HW-1.448_RH--0.455_SR-1.237.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_070,PRT_Lisbon_Case_070_AN_T-2.023_Rm-1.254_HW-1.123_RH--2.282_SR-1.029.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_071,PRT_Lisbon_Case_071_AN_T-3.555_Rm-1.015_HW-1.042_RH--3.145_SR-1.121.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_072,PRT_Lisbon_Case_072_AN_T-1.851_Rm-1.602_HW-1.334_RH--0.324_SR-1.18.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_073,PRT_Lisbon_Case_073_AN_T-4.076_Rm-1.553_HW-1.135_RH--2.151_SR-1.109.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_074,PRT_Lisbon_Case_074_AN_T-3.183_Rm-1.539_HW-1.199_RH--1.095_SR-1.05.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_075,PRT_Lisbon_Case_075_AN_T-2.902_Rm-1.533_HW-1.628_RH--3.966_SR-1.064.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_076,PRT_Lisbon_Case_076_AN_T-4.197_Rm-1.66_HW-1.386_RH--3.754_SR-1.059.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_077,PRT_Lisbon_Case_077_AN_T-2.289_Rm-1.026_HW-1.615_RH--4.362_SR-1.172.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_078,PRT_Lisbon_Case_078_AN_T-2.216_Rm-1.649_HW-1.168_RH--0.895_SR-1.237.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_079,PRT_Lisbon_Case_079_AN_T-0.273_Rm-1.324_HW-1.41_RH--3.995_SR-1.146.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_080,PRT_Lisbon_Case_080_AN_T-0.568_Rm-1.094_HW-1.599_RH--1.373_SR-1.166.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_081,PRT_Lisbon_Case_081_AN_T-1.351_Rm-1.056_HW-1.709_RH--3.369_SR-1.111.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_082,PRT_Lisbon_Case_082_AN_T-1.671_Rm-1.609_HW-1.446_RH--0.073_SR-1.128.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_083,PRT_Lisbon_Case_083_AN_T-3.4_Rm-1.123_HW-1.411_RH--0.086_SR-1.017.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_084,PRT_Lisbon_Case_084_AN_T-2.43_Rm-1.08_HW-1.364_RH--1.997_SR-1.226.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_085,PRT_Lisbon_Case_085_AN_T-0.379_Rm-1.196_HW-1.029_RH--1.99_SR-1.086.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_086,PRT_Lisbon_Case_086_AN_T-4.158_Rm-1.134_HW-1.021_RH--1.462_SR-1.24.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_087,PRT_Lisbon_Case_087_AN_T-1.253_Rm-1.165_HW-1.587_RH--0.868_SR-1.196.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_088,PRT_Lisbon_Case_088_AN_T-0.813_Rm-1.397_HW-1.688_RH--3.859_SR-1.052.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_089,PRT_Lisbon_Case_089_AN_T-2.257_Rm-1.522_HW-1.675_RH--0.372_SR-1.209.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_090,PRT_Lisbon_Case_090_AN_T-1.622_Rm-1.629_HW-1.409_RH--1.049_SR-1.021.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
C5_Medium_Case_091,PRT_Lisbon_Case_091_AN_T-4.646_Rm-1.232_HW-1.586_RH--4.059_SR-1.243.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C5
